"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"871173",40430,"Clinton-Forest Park",NA,NA,2838,2006-09-14,9,"Sep",2006,14,"Thursday","(41.875539, -87.640984)","010000000",NA
"871296",40430,"Clinton-Forest Park",NA,NA,1090,2008-05-17,5,"May",2008,17,"Saturday","(41.875539, -87.640984)","010000000",NA
"872046",40430,"Clinton-Forest Park",NA,NA,1394,2014-06-15,6,"Jun",2014,15,"Sunday","(41.875539, -87.640984)","010000000",NA
"872095",40430,"Clinton-Forest Park",NA,NA,4179,2016-02-11,2,"Feb",2016,11,"Thursday","(41.875539, -87.640984)","010000000",NA
"872109",40430,"Clinton-Forest Park",NA,NA,3704,2014-12-22,12,"Dec",2014,22,"Monday","(41.875539, -87.640984)","010000000",NA
"872291",40430,"Clinton-Forest Park",NA,NA,971,2006-06-10,6,"Jun",2006,10,"Saturday","(41.875539, -87.640984)","010000000",NA
"872315",40430,"Clinton-Forest Park",NA,NA,860,2004-01-03,1,"Jan",2004,3,"Saturday","(41.875539, -87.640984)","010000000",NA
"872673",40430,"Clinton-Forest Park",NA,NA,864,2010-04-11,4,"Apr",2010,11,"Sunday","(41.875539, -87.640984)","010000000",NA
"872818",40430,"Clinton-Forest Park",NA,NA,1524,2011-09-03,9,"Sep",2011,3,"Saturday","(41.875539, -87.640984)","010000000",NA
"873015",40430,"Clinton-Forest Park",NA,NA,2648,2007-04-24,4,"Apr",2007,24,"Tuesday","(41.875539, -87.640984)","010000000",NA
"873036",40430,"Clinton-Forest Park",NA,NA,3876,2017-06-26,6,"Jun",2017,26,"Monday","(41.875539, -87.640984)","010000000",NA
"873121",40430,"Clinton-Forest Park",NA,NA,1519,2012-08-25,8,"Aug",2012,25,"Saturday","(41.875539, -87.640984)","010000000",NA
"873169",40430,"Clinton-Forest Park",NA,NA,2820,2004-08-31,8,"Aug",2004,31,"Tuesday","(41.875539, -87.640984)","010000000",NA
"873301",40430,"Clinton-Forest Park",NA,NA,2774,2005-08-09,8,"Aug",2005,9,"Tuesday","(41.875539, -87.640984)","010000000",NA
"873351",40430,"Clinton-Forest Park",NA,NA,936,2007-11-03,11,"Nov",2007,3,"Saturday","(41.875539, -87.640984)","010000000",NA
"873475",40430,"Clinton-Forest Park",NA,NA,769,2007-03-11,3,"Mar",2007,11,"Sunday","(41.875539, -87.640984)","010000000",NA
"873512",40430,"Clinton-Forest Park",NA,NA,1341,2016-07-24,7,"Jul",2016,24,"Sunday","(41.875539, -87.640984)","010000000",NA
"873539",40430,"Clinton-Forest Park",NA,NA,1408,2011-09-05,9,"Sep",2011,5,"Monday","(41.875539, -87.640984)","010000000",NA
"873653",40430,"Clinton-Forest Park",NA,NA,3063,2011-05-02,5,"May",2011,2,"Monday","(41.875539, -87.640984)","010000000",NA
"873738",40430,"Clinton-Forest Park",NA,NA,2852,2008-07-16,7,"Jul",2008,16,"Wednesday","(41.875539, -87.640984)","010000000",NA
"874057",40430,"Clinton-Forest Park",NA,NA,3170,2006-06-02,6,"Jun",2006,2,"Friday","(41.875539, -87.640984)","010000000",NA
"874149",40430,"Clinton-Forest Park",NA,NA,2944,2010-09-15,9,"Sep",2010,15,"Wednesday","(41.875539, -87.640984)","010000000",NA
"874440",40430,"Clinton-Forest Park",NA,NA,3471,2012-09-25,9,"Sep",2012,25,"Tuesday","(41.875539, -87.640984)","010000000",NA
"874638",40430,"Clinton-Forest Park",NA,NA,3276,2011-07-05,7,"Jul",2011,5,"Tuesday","(41.875539, -87.640984)","010000000",NA
"874772",40430,"Clinton-Forest Park",NA,NA,789,2004-02-21,2,"Feb",2004,21,"Saturday","(41.875539, -87.640984)","010000000",NA
"874810",40430,"Clinton-Forest Park",NA,NA,3512,2012-06-12,6,"Jun",2012,12,"Tuesday","(41.875539, -87.640984)","010000000",NA
"874841",40430,"Clinton-Forest Park",NA,NA,3216,2005-11-16,11,"Nov",2005,16,"Wednesday","(41.875539, -87.640984)","010000000",NA
"874882",40430,"Clinton-Forest Park",NA,NA,1430,2017-09-04,9,"Sep",2017,4,"Monday","(41.875539, -87.640984)","010000000",NA
"875101",40430,"Clinton-Forest Park",NA,NA,2445,2004-03-25,3,"Mar",2004,25,"Thursday","(41.875539, -87.640984)","010000000",NA
"875316",40430,"Clinton-Forest Park",NA,NA,4126,2015-07-08,7,"Jul",2015,8,"Wednesday","(41.875539, -87.640984)","010000000",NA
"875574",40430,"Clinton-Forest Park",NA,NA,2416,2001-06-05,6,"Jun",2001,5,"Tuesday","(41.875539, -87.640984)","010000000",NA
"875656",40430,"Clinton-Forest Park",NA,NA,3248,2005-10-24,10,"Oct",2005,24,"Monday","(41.875539, -87.640984)","010000000",NA
"875757",40430,"Clinton-Forest Park",NA,NA,3055,2011-07-22,7,"Jul",2011,22,"Friday","(41.875539, -87.640984)","010000000",NA
"875776",40430,"Clinton-Forest Park",NA,NA,658,2001-04-15,4,"Apr",2001,15,"Sunday","(41.875539, -87.640984)","010000000",NA
"875885",40430,"Clinton-Forest Park",NA,NA,2969,2008-12-10,12,"Dec",2008,10,"Wednesday","(41.875539, -87.640984)","010000000",NA
"875938",40430,"Clinton-Forest Park",NA,NA,2813,2008-06-20,6,"Jun",2008,20,"Friday","(41.875539, -87.640984)","010000000",NA
"875957",40430,"Clinton-Forest Park",NA,NA,847,2010-01-02,1,"Jan",2010,2,"Saturday","(41.875539, -87.640984)","010000000",NA
"876083",40430,"Clinton-Forest Park",NA,NA,826,2006-04-16,4,"Apr",2006,16,"Sunday","(41.875539, -87.640984)","010000000",NA
"876270",40430,"Clinton-Forest Park",NA,NA,1479,2014-03-09,3,"Mar",2014,9,"Sunday","(41.875539, -87.640984)","010000000",NA
"876306",40430,"Clinton-Forest Park",NA,NA,2689,2009-12-18,12,"Dec",2009,18,"Friday","(41.875539, -87.640984)","010000000",NA
"876433",40430,"Clinton-Forest Park",NA,NA,2707,2005-04-25,4,"Apr",2005,25,"Monday","(41.875539, -87.640984)","010000000",NA
"876762",40430,"Clinton-Forest Park",NA,NA,3518,2013-01-03,1,"Jan",2013,3,"Thursday","(41.875539, -87.640984)","010000000",NA
"876817",40430,"Clinton-Forest Park",NA,NA,2561,2007-08-14,8,"Aug",2007,14,"Tuesday","(41.875539, -87.640984)","010000000",NA
"876840",40430,"Clinton-Forest Park",NA,NA,851,2010-01-09,1,"Jan",2010,9,"Saturday","(41.875539, -87.640984)","010000000",NA
"876910",40430,"Clinton-Forest Park",NA,NA,1322,2012-12-01,12,"Dec",2012,1,"Saturday","(41.875539, -87.640984)","010000000",NA
"876939",40430,"Clinton-Forest Park",NA,NA,2652,2002-08-27,8,"Aug",2002,27,"Tuesday","(41.875539, -87.640984)","010000000",NA
"876962",40430,"Clinton-Forest Park",NA,NA,2908,2006-10-06,10,"Oct",2006,6,"Friday","(41.875539, -87.640984)","010000000",NA
"877277",40430,"Clinton-Forest Park",NA,NA,1730,2010-12-31,12,"Dec",2010,31,"Friday","(41.875539, -87.640984)","010000000",NA
"877640",40430,"Clinton-Forest Park",NA,NA,583,2001-01-14,1,"Jan",2001,14,"Sunday","(41.875539, -87.640984)","010000000",NA
"877854",40430,"Clinton-Forest Park",NA,NA,2771,2007-06-12,6,"Jun",2007,12,"Tuesday","(41.875539, -87.640984)","010000000",NA
"877879",40430,"Clinton-Forest Park",NA,NA,1897,2012-03-17,3,"Mar",2012,17,"Saturday","(41.875539, -87.640984)","010000000",NA
"877938",40430,"Clinton-Forest Park",NA,NA,3831,2014-07-16,7,"Jul",2014,16,"Wednesday","(41.875539, -87.640984)","010000000",NA
"878002",40430,"Clinton-Forest Park",NA,NA,2654,2007-11-02,11,"Nov",2007,2,"Friday","(41.875539, -87.640984)","010000000",NA
"878399",40430,"Clinton-Forest Park",NA,NA,2609,2007-11-13,11,"Nov",2007,13,"Tuesday","(41.875539, -87.640984)","010000000",NA
"878514",40430,"Clinton-Forest Park",NA,NA,1202,2008-11-30,11,"Nov",2008,30,"Sunday","(41.875539, -87.640984)","010000000",NA
"878535",40430,"Clinton-Forest Park",NA,NA,2896,2010-01-14,1,"Jan",2010,14,"Thursday","(41.875539, -87.640984)","010000000",NA
"878628",40430,"Clinton-Forest Park",NA,NA,1927,2002-12-27,12,"Dec",2002,27,"Friday","(41.875539, -87.640984)","010000000",NA
"878868",40430,"Clinton-Forest Park",NA,NA,1278,2012-05-20,5,"May",2012,20,"Sunday","(41.875539, -87.640984)","010000000",NA
"878916",40430,"Clinton-Forest Park",NA,NA,2838,2009-09-22,9,"Sep",2009,22,"Tuesday","(41.875539, -87.640984)","010000000",NA
"879001",40430,"Clinton-Forest Park",NA,NA,3825,2015-04-14,4,"Apr",2015,14,"Tuesday","(41.875539, -87.640984)","010000000",NA
"879141",40430,"Clinton-Forest Park",NA,NA,3082,2008-11-20,11,"Nov",2008,20,"Thursday","(41.875539, -87.640984)","010000000",NA
"879716",40430,"Clinton-Forest Park",NA,NA,2361,2001-06-14,6,"Jun",2001,14,"Thursday","(41.875539, -87.640984)","010000000",NA
"879856",40430,"Clinton-Forest Park",NA,NA,2930,2006-08-30,8,"Aug",2006,30,"Wednesday","(41.875539, -87.640984)","010000000",NA
"880191",40430,"Clinton-Forest Park",NA,NA,2799,2006-07-25,7,"Jul",2006,25,"Tuesday","(41.875539, -87.640984)","010000000",NA
"880204",40430,"Clinton-Forest Park",NA,NA,2725,2005-04-13,4,"Apr",2005,13,"Wednesday","(41.875539, -87.640984)","010000000",NA
"880222",40430,"Clinton-Forest Park",NA,NA,690,2003-01-05,1,"Jan",2003,5,"Sunday","(41.875539, -87.640984)","010000000",NA
"880368",40430,"Clinton-Forest Park",NA,NA,1074,2008-07-12,7,"Jul",2008,12,"Saturday","(41.875539, -87.640984)","010000000",NA
"880632",40430,"Clinton-Forest Park",NA,NA,771,2002-02-02,2,"Feb",2002,2,"Saturday","(41.875539, -87.640984)","010000000",NA
"880740",40430,"Clinton-Forest Park",NA,NA,3767,2013-11-06,11,"Nov",2013,6,"Wednesday","(41.875539, -87.640984)","010000000",NA
"880830",40430,"Clinton-Forest Park",NA,NA,3312,2011-09-01,9,"Sep",2011,1,"Thursday","(41.875539, -87.640984)","010000000",NA
"880897",40430,"Clinton-Forest Park",NA,NA,3090,2008-10-16,10,"Oct",2008,16,"Thursday","(41.875539, -87.640984)","010000000",NA
"880926",40430,"Clinton-Forest Park",NA,NA,1391,2014-05-11,5,"May",2014,11,"Sunday","(41.875539, -87.640984)","010000000",NA
"881245",40430,"Clinton-Forest Park",NA,NA,1572,2016-11-06,11,"Nov",2016,6,"Sunday","(41.875539, -87.640984)","010000000",NA
"882169",40430,"Clinton-Forest Park",NA,NA,1004,2010-07-11,7,"Jul",2010,11,"Sunday","(41.875539, -87.640984)","010000000",NA
"882344",40430,"Clinton-Forest Park",NA,NA,3643,2017-08-11,8,"Aug",2017,11,"Friday","(41.875539, -87.640984)","010000000",NA
"882603",40430,"Clinton-Forest Park",NA,NA,663,2003-01-01,1,"Jan",2003,1,"Wednesday","(41.875539, -87.640984)","010000000",NA
"882873",40430,"Clinton-Forest Park",NA,NA,3353,2011-10-06,10,"Oct",2011,6,"Thursday","(41.875539, -87.640984)","010000000",NA
"883113",40430,"Clinton-Forest Park",NA,NA,1354,2013-04-06,4,"Apr",2013,6,"Saturday","(41.875539, -87.640984)","010000000",NA
"883341",40430,"Clinton-Forest Park",NA,NA,2567,2004-04-06,4,"Apr",2004,6,"Tuesday","(41.875539, -87.640984)","010000000",NA
"883518",40430,"Clinton-Forest Park",NA,NA,2655,2008-04-22,4,"Apr",2008,22,"Tuesday","(41.875539, -87.640984)","010000000",NA
"883644",40430,"Clinton-Forest Park",NA,NA,2767,2002-11-06,11,"Nov",2002,6,"Wednesday","(41.875539, -87.640984)","010000000",NA
"883670",40430,"Clinton-Forest Park",NA,NA,861,2011-01-23,1,"Jan",2011,23,"Sunday","(41.875539, -87.640984)","010000000",NA
"884102",40430,"Clinton-Forest Park",NA,NA,1340,2010-10-16,10,"Oct",2010,16,"Saturday","(41.875539, -87.640984)","010000000",NA
"884144",40430,"Clinton-Forest Park",NA,NA,1215,2014-01-25,1,"Jan",2014,25,"Saturday","(41.875539, -87.640984)","010000000",NA
"884193",40430,"Clinton-Forest Park",NA,NA,2694,2004-03-08,3,"Mar",2004,8,"Monday","(41.875539, -87.640984)","010000000",NA
"884610",40430,"Clinton-Forest Park",NA,NA,2401,2001-09-27,9,"Sep",2001,27,"Thursday","(41.875539, -87.640984)","010000000",NA
"884655",40430,"Clinton-Forest Park",NA,NA,1226,2012-12-02,12,"Dec",2012,2,"Sunday","(41.875539, -87.640984)","010000000",NA
"884784",40430,"Clinton-Forest Park",NA,NA,2803,2008-03-11,3,"Mar",2008,11,"Tuesday","(41.875539, -87.640984)","010000000",NA
"884949",40430,"Clinton-Forest Park",NA,NA,3949,2017-09-28,9,"Sep",2017,28,"Thursday","(41.875539, -87.640984)","010000000",NA
"885128",40430,"Clinton-Forest Park",NA,NA,1452,2017-10-29,10,"Oct",2017,29,"Sunday","(41.875539, -87.640984)","010000000",NA
"885501",40430,"Clinton-Forest Park",NA,NA,3011,2011-01-28,1,"Jan",2011,28,"Friday","(41.875539, -87.640984)","010000000",NA
"885503",40430,"Clinton-Forest Park",NA,NA,3837,2017-02-22,2,"Feb",2017,22,"Wednesday","(41.875539, -87.640984)","010000000",NA
"885585",40430,"Clinton-Forest Park",NA,NA,2618,2007-09-21,9,"Sep",2007,21,"Friday","(41.875539, -87.640984)","010000000",NA
"885682",40430,"Clinton-Forest Park",NA,NA,619,2011-12-25,12,"Dec",2011,25,"Sunday","(41.875539, -87.640984)","010000000",NA
"885747",40430,"Clinton-Forest Park",NA,NA,3303,2013-08-22,8,"Aug",2013,22,"Thursday","(41.875539, -87.640984)","010000000",NA
"886455",40430,"Clinton-Forest Park",NA,NA,2753,2008-05-23,5,"May",2008,23,"Friday","(41.875539, -87.640984)","010000000",NA
"886787",40430,"Clinton-Forest Park",NA,NA,893,2006-04-02,4,"Apr",2006,2,"Sunday","(41.875539, -87.640984)","010000000",NA
"886937",40430,"Clinton-Forest Park",NA,NA,2532,2003-05-05,5,"May",2003,5,"Monday","(41.875539, -87.640984)","010000000",NA
"886938",40430,"Clinton-Forest Park",NA,NA,3563,2013-09-24,9,"Sep",2013,24,"Tuesday","(41.875539, -87.640984)","010000000",NA
"887049",40430,"Clinton-Forest Park",NA,NA,2706,2006-08-22,8,"Aug",2006,22,"Tuesday","(41.875539, -87.640984)","010000000",NA
"887224",40430,"Clinton-Forest Park",NA,NA,3126,2010-10-27,10,"Oct",2010,27,"Wednesday","(41.875539, -87.640984)","010000000",NA
"887647",40430,"Clinton-Forest Park",NA,NA,3935,2013-03-07,3,"Mar",2013,7,"Thursday","(41.875539, -87.640984)","010000000",NA
"887781",40430,"Clinton-Forest Park",NA,NA,2195,2014-03-15,3,"Mar",2014,15,"Saturday","(41.875539, -87.640984)","010000000",NA
"887789",40430,"Clinton-Forest Park",NA,NA,3039,2006-01-12,1,"Jan",2006,12,"Thursday","(41.875539, -87.640984)","010000000",NA
"887912",40430,"Clinton-Forest Park",NA,NA,2225,2001-04-09,4,"Apr",2001,9,"Monday","(41.875539, -87.640984)","010000000",NA
"888001",40430,"Clinton-Forest Park",NA,NA,2707,2009-04-20,4,"Apr",2009,20,"Monday","(41.875539, -87.640984)","010000000",NA
"888029",40430,"Clinton-Forest Park",NA,NA,1320,2013-12-29,12,"Dec",2013,29,"Sunday","(41.875539, -87.640984)","010000000",NA
"888109",40430,"Clinton-Forest Park",NA,NA,3713,2014-04-01,4,"Apr",2014,1,"Tuesday","(41.875539, -87.640984)","010000000",NA
"888129",40430,"Clinton-Forest Park",NA,NA,3928,2017-07-31,7,"Jul",2017,31,"Monday","(41.875539, -87.640984)","010000000",NA
"888528",40430,"Clinton-Forest Park",NA,NA,2823,2009-03-11,3,"Mar",2009,11,"Wednesday","(41.875539, -87.640984)","010000000",NA
"889269",40430,"Clinton-Forest Park",NA,NA,3935,2013-12-05,12,"Dec",2013,5,"Thursday","(41.875539, -87.640984)","010000000",NA
"889306",40430,"Clinton-Forest Park",NA,NA,3831,2015-02-23,2,"Feb",2015,23,"Monday","(41.875539, -87.640984)","010000000",NA
"890044",40430,"Clinton-Forest Park",NA,NA,4016,2016-03-09,3,"Mar",2016,9,"Wednesday","(41.875539, -87.640984)","010000000",NA
"890167",40430,"Clinton-Forest Park",NA,NA,2491,2004-05-27,5,"May",2004,27,"Thursday","(41.875539, -87.640984)","010000000",NA
"890265",40430,"Clinton-Forest Park",NA,NA,2820,2008-07-14,7,"Jul",2008,14,"Monday","(41.875539, -87.640984)","010000000",NA
"890624",40430,"Clinton-Forest Park",NA,NA,2403,2001-01-08,1,"Jan",2001,8,"Monday","(41.875539, -87.640984)","010000000",NA
"890780",40430,"Clinton-Forest Park",NA,NA,989,2013-01-01,1,"Jan",2013,1,"Tuesday","(41.875539, -87.640984)","010000000",NA
"890980",40430,"Clinton-Forest Park",NA,NA,1176,2010-08-15,8,"Aug",2010,15,"Sunday","(41.875539, -87.640984)","010000000",NA
"891155",40430,"Clinton-Forest Park",NA,NA,2653,2009-01-16,1,"Jan",2009,16,"Friday","(41.875539, -87.640984)","010000000",NA
"891290",40430,"Clinton-Forest Park",NA,NA,3965,2017-02-16,2,"Feb",2017,16,"Thursday","(41.875539, -87.640984)","010000000",NA
"891323",40430,"Clinton-Forest Park",NA,NA,3981,2014-03-21,3,"Mar",2014,21,"Friday","(41.875539, -87.640984)","010000000",NA
"891391",40430,"Clinton-Forest Park",NA,NA,3587,2012-12-20,12,"Dec",2012,20,"Thursday","(41.875539, -87.640984)","010000000",NA
"891526",40430,"Clinton-Forest Park",NA,NA,994,2006-09-04,9,"Sep",2006,4,"Monday","(41.875539, -87.640984)","010000000",NA
"891535",40430,"Clinton-Forest Park",NA,NA,3444,2013-06-05,6,"Jun",2013,5,"Wednesday","(41.875539, -87.640984)","010000000",NA
"891594",40430,"Clinton-Forest Park",NA,NA,1267,2017-07-23,7,"Jul",2017,23,"Sunday","(41.875539, -87.640984)","010000000",NA
"891661",40430,"Clinton-Forest Park",NA,NA,2609,2008-01-07,1,"Jan",2008,7,"Monday","(41.875539, -87.640984)","010000000",NA
"891663",40430,"Clinton-Forest Park",NA,NA,2902,2010-06-03,6,"Jun",2010,3,"Thursday","(41.875539, -87.640984)","010000000",NA
"891739",40430,"Clinton-Forest Park",NA,NA,3673,2013-12-18,12,"Dec",2013,18,"Wednesday","(41.875539, -87.640984)","010000000",NA
"891833",40430,"Clinton-Forest Park",NA,NA,3962,2015-07-01,7,"Jul",2015,1,"Wednesday","(41.875539, -87.640984)","010000000",NA
"891920",40430,"Clinton-Forest Park",NA,NA,3927,2015-01-13,1,"Jan",2015,13,"Tuesday","(41.875539, -87.640984)","010000000",NA
"891969",40430,"Clinton-Forest Park",NA,NA,637,2004-05-30,5,"May",2004,30,"Sunday","(41.875539, -87.640984)","010000000",NA
"891983",40430,"Clinton-Forest Park",NA,NA,1498,2008-01-21,1,"Jan",2008,21,"Monday","(41.875539, -87.640984)","010000000",NA
"892113",40430,"Clinton-Forest Park",NA,NA,3448,2010-11-05,11,"Nov",2010,5,"Friday","(41.875539, -87.640984)","010000000",NA
"892172",40430,"Clinton-Forest Park",NA,NA,2395,2002-05-29,5,"May",2002,29,"Wednesday","(41.875539, -87.640984)","010000000",NA
"892210",40430,"Clinton-Forest Park",NA,NA,2651,2005-03-04,3,"Mar",2005,4,"Friday","(41.875539, -87.640984)","010000000",NA
"892224",40430,"Clinton-Forest Park",NA,NA,2621,2004-03-02,3,"Mar",2004,2,"Tuesday","(41.875539, -87.640984)","010000000",NA
"892359",40430,"Clinton-Forest Park",NA,NA,3385,2015-12-30,12,"Dec",2015,30,"Wednesday","(41.875539, -87.640984)","010000000",NA
"892486",40430,"Clinton-Forest Park",NA,NA,3744,2017-05-30,5,"May",2017,30,"Tuesday","(41.875539, -87.640984)","010000000",NA
"892599",40430,"Clinton-Forest Park",NA,NA,1076,2011-12-11,12,"Dec",2011,11,"Sunday","(41.875539, -87.640984)","010000000",NA
"892686",40430,"Clinton-Forest Park",NA,NA,4179,2016-03-23,3,"Mar",2016,23,"Wednesday","(41.875539, -87.640984)","010000000",NA
"892891",40430,"Clinton-Forest Park",NA,NA,1048,2012-01-08,1,"Jan",2012,8,"Sunday","(41.875539, -87.640984)","010000000",NA
"893001",40430,"Clinton-Forest Park",NA,NA,3311,2011-10-03,10,"Oct",2011,3,"Monday","(41.875539, -87.640984)","010000000",NA
"893590",40430,"Clinton-Forest Park",NA,NA,2452,2003-05-14,5,"May",2003,14,"Wednesday","(41.875539, -87.640984)","010000000",NA
"894512",40430,"Clinton-Forest Park",NA,NA,2847,2009-03-20,3,"Mar",2009,20,"Friday","(41.875539, -87.640984)","010000000",NA
"894616",40430,"Clinton-Forest Park",NA,NA,1435,2017-08-05,8,"Aug",2017,5,"Saturday","(41.875539, -87.640984)","010000000",NA
"894629",40430,"Clinton-Forest Park",NA,NA,2632,2007-11-15,11,"Nov",2007,15,"Thursday","(41.875539, -87.640984)","010000000",NA
"894920",40430,"Clinton-Forest Park",NA,NA,1205,2017-11-11,11,"Nov",2017,11,"Saturday","(41.875539, -87.640984)","010000000",NA
"895071",40430,"Clinton-Forest Park",NA,NA,3122,2010-10-01,10,"Oct",2010,1,"Friday","(41.875539, -87.640984)","010000000",NA
"895362",40430,"Clinton-Forest Park",NA,NA,2762,2008-04-14,4,"Apr",2008,14,"Monday","(41.875539, -87.640984)","010000000",NA
"895412",40430,"Clinton-Forest Park",NA,NA,3279,2011-03-14,3,"Mar",2011,14,"Monday","(41.875539, -87.640984)","010000000",NA
"895485",40430,"Clinton-Forest Park",NA,NA,3048,2006-11-01,11,"Nov",2006,1,"Wednesday","(41.875539, -87.640984)","010000000",NA
"895609",40430,"Clinton-Forest Park",NA,NA,3270,2011-07-01,7,"Jul",2011,1,"Friday","(41.875539, -87.640984)","010000000",NA
"895901",40430,"Clinton-Forest Park",NA,NA,2756,2006-07-31,7,"Jul",2006,31,"Monday","(41.875539, -87.640984)","010000000",NA
"896291",40430,"Clinton-Forest Park",NA,NA,2786,2009-07-16,7,"Jul",2009,16,"Thursday","(41.875539, -87.640984)","010000000",NA
"896391",40430,"Clinton-Forest Park",NA,NA,2211,2003-12-30,12,"Dec",2003,30,"Tuesday","(41.875539, -87.640984)","010000000",NA
"896396",40430,"Clinton-Forest Park",NA,NA,2446,2001-01-19,1,"Jan",2001,19,"Friday","(41.875539, -87.640984)","010000000",NA
"896405",40430,"Clinton-Forest Park",NA,NA,2643,2004-04-12,4,"Apr",2004,12,"Monday","(41.875539, -87.640984)","010000000",NA
"896446",40430,"Clinton-Forest Park",NA,NA,2918,2009-03-13,3,"Mar",2009,13,"Friday","(41.875539, -87.640984)","010000000",NA
"896451",40430,"Clinton-Forest Park",NA,NA,3050,2011-05-27,5,"May",2011,27,"Friday","(41.875539, -87.640984)","010000000",NA
"896482",40430,"Clinton-Forest Park",NA,NA,3440,2011-08-05,8,"Aug",2011,5,"Friday","(41.875539, -87.640984)","010000000",NA
"896534",40430,"Clinton-Forest Park",NA,NA,3565,2013-09-12,9,"Sep",2013,12,"Thursday","(41.875539, -87.640984)","010000000",NA
"896555",40430,"Clinton-Forest Park",NA,NA,909,2001-07-28,7,"Jul",2001,28,"Saturday","(41.875539, -87.640984)","010000000",NA
"897224",40430,"Clinton-Forest Park",NA,NA,2433,2002-06-21,6,"Jun",2002,21,"Friday","(41.875539, -87.640984)","010000000",NA
"897314",40430,"Clinton-Forest Park",NA,NA,788,2001-04-07,4,"Apr",2001,7,"Saturday","(41.875539, -87.640984)","010000000",NA
"897334",40430,"Clinton-Forest Park",NA,NA,2948,2010-07-13,7,"Jul",2010,13,"Tuesday","(41.875539, -87.640984)","010000000",NA
"897486",40430,"Clinton-Forest Park",NA,NA,1230,2017-03-19,3,"Mar",2017,19,"Sunday","(41.875539, -87.640984)","010000000",NA
"897710",40430,"Clinton-Forest Park",NA,NA,3545,2017-11-10,11,"Nov",2017,10,"Friday","(41.875539, -87.640984)","010000000",NA
"897822",40430,"Clinton-Forest Park",NA,NA,765,2002-08-18,8,"Aug",2002,18,"Sunday","(41.875539, -87.640984)","010000000",NA
"897833",40430,"Clinton-Forest Park",NA,NA,910,2004-10-16,10,"Oct",2004,16,"Saturday","(41.875539, -87.640984)","010000000",NA
"897936",40430,"Clinton-Forest Park",NA,NA,853,2001-10-13,10,"Oct",2001,13,"Saturday","(41.875539, -87.640984)","010000000",NA
"897996",40430,"Clinton-Forest Park",NA,NA,2700,2009-04-23,4,"Apr",2009,23,"Thursday","(41.875539, -87.640984)","010000000",NA
"898151",40430,"Clinton-Forest Park",NA,NA,3348,2012-02-07,2,"Feb",2012,7,"Tuesday","(41.875539, -87.640984)","010000000",NA
"898545",40430,"Clinton-Forest Park",NA,NA,2697,2005-07-11,7,"Jul",2005,11,"Monday","(41.875539, -87.640984)","010000000",NA
"898648",40430,"Clinton-Forest Park",NA,NA,3283,2011-08-22,8,"Aug",2011,22,"Monday","(41.875539, -87.640984)","010000000",NA
"898904",40430,"Clinton-Forest Park",NA,NA,3891,2017-05-24,5,"May",2017,24,"Wednesday","(41.875539, -87.640984)","010000000",NA
"898914",40430,"Clinton-Forest Park",NA,NA,2894,2006-11-15,11,"Nov",2006,15,"Wednesday","(41.875539, -87.640984)","010000000",NA
"898996",40430,"Clinton-Forest Park",NA,NA,2606,2004-08-19,8,"Aug",2004,19,"Thursday","(41.875539, -87.640984)","010000000",NA
"899105",40430,"Clinton-Forest Park",NA,NA,2693,2009-10-23,10,"Oct",2009,23,"Friday","(41.875539, -87.640984)","010000000",NA
"899147",40430,"Clinton-Forest Park",NA,NA,2774,2002-09-23,9,"Sep",2002,23,"Monday","(41.875539, -87.640984)","010000000",NA
"899415",40430,"Clinton-Forest Park",NA,NA,2456,2003-06-16,6,"Jun",2003,16,"Monday","(41.875539, -87.640984)","010000000",NA
"899578",40430,"Clinton-Forest Park",NA,NA,3758,2014-06-02,6,"Jun",2014,2,"Monday","(41.875539, -87.640984)","010000000",NA
"899705",40430,"Clinton-Forest Park",NA,NA,1710,2012-11-24,11,"Nov",2012,24,"Saturday","(41.875539, -87.640984)","010000000",NA
"899758",40430,"Clinton-Forest Park",NA,NA,4209,2015-07-07,7,"Jul",2015,7,"Tuesday","(41.875539, -87.640984)","010000000",NA
"899767",40430,"Clinton-Forest Park",NA,NA,898,2005-05-14,5,"May",2005,14,"Saturday","(41.875539, -87.640984)","010000000",NA
"899794",40430,"Clinton-Forest Park",NA,NA,3791,2013-10-24,10,"Oct",2013,24,"Thursday","(41.875539, -87.640984)","010000000",NA
"900019",40430,"Clinton-Forest Park",NA,NA,2595,2002-12-06,12,"Dec",2002,6,"Friday","(41.875539, -87.640984)","010000000",NA
"900084",40430,"Clinton-Forest Park",NA,NA,3077,2008-08-29,8,"Aug",2008,29,"Friday","(41.875539, -87.640984)","010000000",NA
"900319",40430,"Clinton-Forest Park",NA,NA,1393,2015-03-29,3,"Mar",2015,29,"Sunday","(41.875539, -87.640984)","010000000",NA
"900374",40430,"Clinton-Forest Park",NA,NA,945,2002-12-21,12,"Dec",2002,21,"Saturday","(41.875539, -87.640984)","010000000",NA
"900376",40430,"Clinton-Forest Park",NA,NA,806,2002-07-04,7,"Jul",2002,4,"Thursday","(41.875539, -87.640984)","010000000",NA
"900482",40430,"Clinton-Forest Park",NA,NA,1235,2011-04-09,4,"Apr",2011,9,"Saturday","(41.875539, -87.640984)","010000000",NA
